70844.398,76.0456
70845.211,73.8916
70846.008,75.2823
70846.82,73.8916
70847.633,73.8916
70848.445,73.8916
70849.273,72.4638
70850.086,73.8916
70850.883,75.2823
70851.672,76.0456
70852.469,75.2823
70853.258,76.0456
70854.016,79.1557
70854.797,76.8246
70855.57,77.6197
70856.336,78.329
70857.094,79.1557
70857.867,77.6197
70858.641,77.6197
70859.43,76.0456
70860.195,78.329
70860.984,76.0456
70861.805,73.1707
70862.664,69.8487
70863.492,72.4638
70864.336,71.09
70865.188,70.4225
70866.062,68.5714
70866.914,70.4225
70867.75,71.7703
70868.625,68.5714
70869.508,67.9502
70870.367,69.8487
70871.219,70.4225
70872.102,67.9502
70872.992,67.3401
70873.852,69.8487
70874.727,68.5714
70875.617,67.3401
70876.523,66.2252
70877.398,68.5714
70878.305,66.2252
70879.211,66.2252
70880.078,69.2042
70880.938,69.8487
70881.805,69.2042
70882.656,70.4225
70883.508,70.4225
70884.367,69.8487
70885.242,68.5714
70886.156,65.6455
70887.055,66.8151
70887.945,67.3401
70888.828,67.9502
70889.703,68.5714
70890.578,68.5714
70891.445,69.2042
70892.336,67.3401
70893.25,65.6455
70894.133,67.9502
70895.016,67.9502
70895.898,67.9502
70896.773,68.5714
70897.656,67.9502
70898.609,62.9591
70899.508,66.8151
70900.406,66.8151
70901.352,63.4921
70902.266,65.6455
70903.164,66.8151
70904.094,64.5161
70905.016,65.0759
70905.938,65.0759
70906.906,61.9195
70907.852,63.4921
70908.734,67.9502
70909.594,69.8487
70910.422,72.4638
70911.219,75.2823
70912.016,75.2823
70912.82,74.5342
70913.68,69.8487
70914.578,66.8151
70915.656,55.6586
70916.852,50.2092
70917.875,58.651
70918.945,56.0748
70920.008,56.4972
70920.984,61.4125
70921.992,59.5238
70922.977,60.9756
70923.922,63.4921
70924.875,62.9591
70925.805,64.5161
70926.695,67.3401
70927.617,65.0759
70928.5,67.9502
70929.359,69.8487
70930.25,67.3401
70931.164,65.6455
70932.047,67.9502
70932.961,65.6455
70933.93,61.9195
70934.875,63.4921
70935.828,62.9591
70936.836,59.5238
70937.773,63.9659
70938.711,63.9659
70939.68,61.9195
70940.602,65.0759
70941.531,64.5161
70942.477,63.4921
70943.422,63.4921
70944.375,62.9591
70945.383,59.5238
70946.344,62.435
70947.352,59.5238
70948.297,63.4921
70949.242,63.4921
70950.227,60.9756
70951.203,61.4125
70952.227,58.651
70953.258,58.1959
70954.188,64.5161
70955.219,58.1959
70956.211,60.4839
70957.117,66.2252
70958.031,65.6455
70958.945,65.6455
70959.812,69.2042
70960.703,67.3401
70961.617,65.6455
70962.578,62.435
70963.508,64.5161
70964.477,61.9195
70965.422,63.4921
70966.305,67.9502
70967.156,70.4225
70968,71.09
70968.867,69.2042
70969.727,69.8487
70970.664,63.9659
70971.695,58.1959
70972.656,62.435
70973.68,58.651
70974.828,52.2648
70975.852,58.651
70976.859,59.5238
70977.914,56.872
70978.906,60.4839
70979.883,61.4125
70980.789,66.2252
70981.641,70.4225
70982.523,67.9502
70983.438,65.6455
70984.398,62.435
70985.398,60
70986.336,63.9659
70987.297,62.435
70988.305,59.5238
70989.25,63.4921
70990.211,62.435
70991.148,63.9659
70992.078,64.5161
70993.047,61.9195
70994.102,56.872
70995.07,61.9195
70996.109,57.7478
70997.109,60
70998.055,63.4921
70999.031,61.4125
71000.016,60.9756
71000.953,63.9659
71001.891,63.9659
71002.836,63.4921
71003.695,69.8487
71004.594,66.8151
71005.492,66.8151
71006.336,71.09
71007.164,72.4638
71007.992,72.4638
71008.875,67.9502
71009.789,65.6455
71010.797,59.5238
71011.805,59.5238
71012.719,65.6455
71013.633,65.6455
71014.57,63.9659
71015.484,65.6455
71016.359,68.5714
71017.258,66.8151
71018.195,63.9659
71019.094,66.8151
71019.977,67.9502
71020.898,65.0759
71021.836,63.9659
71022.789,62.9591
71023.891,54.4465
71024.953,56.4972
71025.961,59.5238
71027.031,56.0748
71028.055,58.651
71029.086,58.1959
71030.102,59.0551
71031.078,61.4125
71032.031,62.9591
71033.031,60
71033.984,62.9591
71034.945,62.435
71035.938,60.4839
71036.891,62.9591
71037.859,61.9195
71038.875,59.0551
71039.883,59.5238
71040.812,64.5161
71041.734,65.0759
71042.68,63.4921
71043.57,67.3401
71044.43,69.8487
71045.312,67.9502
71046.312,60
71047.203,67.3401
71048.133,64.5161
71049.141,59.5238
71050.219,55.6586
71051.219,60
71052.195,61.4125
71053.078,67.9502
71053.938,69.8487
71054.766,72.4638
71055.602,71.7703
71056.477,68.5714
71057.43,62.9591
71058.516,55.2486
71059.555,57.7478
71060.555,60
71061.625,56.0748
71062.625,60
71063.594,61.9195
71064.547,62.9591
71065.531,60.9756
71066.445,65.6455
71067.359,65.6455
71068.281,65.0759
71069.125,71.09
71069.977,70.4225
71070.867,67.3401
71071.883,59.0551
71072.867,60.9756
71073.883,59.0551
71075.188,45.977
71076.141,62.9591
71077.094,62.9591
71078.055,62.435
71079.008,62.9591
71079.938,64.5161
71080.898,62.435
71081.812,65.6455
71082.719,66.2252
71083.672,62.9591
71084.633,62.435
71085.539,66.2252
71086.477,63.9659
71087.445,61.9195
71088.398,62.9591
71089.359,62.435
71090.375,59.0551
71091.383,59.5238
71092.406,58.651
71093.406,60
71094.328,65.0759
71095.242,65.6455
71096.211,61.9195
71097.133,65.0759
71098.141,59.5238
71099.266,53.3333
71100.281,59.0551
71101.344,56.4972
71102.406,56.4972
71103.453,57.3066
71104.539,55.2486
71105.523,60.9756
71106.602,55.6586
71107.594,60.4839
71108.523,64.5161
71109.469,63.4921
71110.391,65.0759
71111.312,65.0759
71112.266,62.9591
71113.203,63.9659
71114.164,62.435
71115.203,57.7478
71116.289,55.2486
71117.32,58.1959
71118.422,54.4465
71119.398,61.4125
71120.383,60.9756
71121.406,58.651
71122.367,62.435
71123.352,60.9756
71124.266,65.6455
71125.18,65.6455
71126.133,62.9591
71127.141,59.5238
71128.133,60.4839
71129.172,57.7478
71130.156,60.9756
71131.109,62.9591
71132.094,60.9756
71133.047,62.9591
71134.016,61.9195
71134.961,63.4921
71135.852,67.3401
71136.805,62.9591
71137.797,60.4839
71138.727,64.5161
71139.695,61.9195
71140.727,58.1959
71141.672,63.4921
71142.609,63.9659
71143.602,60.4839
71144.547,63.4921
71145.508,62.435
71146.539,58.1959
71147.531,60.4839
71148.492,62.435
71149.461,61.9195
71150.398,63.9659
71151.375,61.4125
71152.352,61.4125
71153.305,62.9591
71154.289,60.9756
71155.266,61.4125
71156.219,62.9591
71157.203,60.9756
71158.172,61.9195
71159.133,62.435
71160.133,60
71161.117,60.9756
71162.078,62.435
71163.078,60
71164.055,61.4125
71165.008,62.9591
71166,60.4839
71166.93,64.5161
71167.875,63.4921
71168.828,62.9591
71169.734,66.2252
71170.641,66.2252
71171.586,63.4921
71172.609,58.651
71173.57,62.435
71174.602,58.1959
71175.719,53.7153
71176.789,56.0748
71177.859,56.0748
71178.93,56.0748
71179.914,60.9756
71180.852,63.9659
71181.773,65.0759
71182.68,66.2252
71183.594,65.6455
71184.57,61.4125
71185.539,61.9195
71186.5,62.435
71187.516,59.0551
71188.547,58.1959
71189.492,63.4921
71190.477,60.9756
71191.547,56.0748
71192.562,59.0551
71193.57,59.5238
71194.625,56.872
71195.641,59.0551
71196.648,59.5238
71197.664,59.0551
71198.625,62.435
71199.586,62.435
71200.547,62.435
71201.5,62.9591
71202.461,62.435
71203.445,60.9756
71204.453,59.5238
71205.422,61.9195
71206.422,60
71207.453,58.1959
71208.445,60.4839
71209.469,58.651
71210.477,59.5238
71211.406,64.5161
71212.352,63.4921
71213.289,63.9659
71214.148,69.8487
71215.055,66.2252
71215.93,68.5714
71216.797,69.2042
71217.641,71.09
71218.492,70.4225
71219.383,67.3401
71220.258,68.5714
71221.156,66.8151
71222.109,62.9591
71223.148,57.7478
71224.117,61.9195
71225.133,59.0551
71226.203,56.0748
71227.203,60
71228.195,60.4839
71229.133,63.9659
71230.047,65.6455
71231.031,60.9756
71232.008,61.4125
71232.953,63.4921
71233.914,62.435
71234.867,62.9591
71235.82,62.9591
71236.758,63.9659
71237.695,63.9659
71238.664,61.9195
71239.672,59.5238
71240.672,60
71241.625,62.9591
71242.562,63.9659
71243.516,62.9591
71244.422,66.2252
71245.336,65.6455
71246.227,67.3401
71247.117,67.3401
71247.992,68.5714
71248.898,66.2252
71249.883,60.9756
71250.852,61.9195
71251.758,66.2252
71252.742,60.9756
71253.805,56.4972
71254.781,61.4125
71255.758,61.4125
71256.758,60
71257.734,61.4125
71258.633,66.8151
71259.594,62.435
71260.539,63.4921
71261.461,65.0759
71262.453,60.4839
71263.461,59.5238
71264.453,60.4839
71265.547,54.8446
71266.625,55.6586
71267.609,60.9756
71268.594,60.9756
71269.672,55.6586
71270.734,56.4972
71271.711,61.4125
71272.742,58.1959
71273.852,54.1028
71274.883,58.1959
71275.883,60
71276.867,60.9756
71277.812,63.4921
71278.719,66.2252
71279.648,64.5161
71280.586,63.9659
71281.5,65.6455
71282.43,64.5161
71283.375,63.4921
71284.266,67.3401
71285.141,68.5714
71286.062,65.0759
71286.914,70.4225
71287.766,70.4225
71288.625,69.8487
71289.492,69.2042
71290.32,72.4638
71291.164,71.09
71292,71.7703
71292.805,74.5342
71293.609,74.5342
71294.477,69.2042
71295.359,67.9502
71296.195,71.7703
71297.039,71.09
71297.891,70.4225
71298.703,73.8916
71299.484,76.8246
71300.227,80.8625
71300.961,81.7439
71301.688,82.5309
71302.461,77.6197
71303.25,76.0456
71304.086,71.7703
71304.992,66.2252
71305.977,60.9756
71306.875,66.8151
71307.75,68.5714
71308.695,63.4921
71309.758,56.4972
71310.766,59.5238
71311.734,61.9195
71312.758,58.651
71313.734,61.4125
71314.82,55.2486
71315.906,55.2486
71316.945,57.7478
71318.047,54.4465
71319.148,54.4465
71320.141,60.4839
71321.133,60.4839
71322.062,64.5161
71322.977,65.6455
71323.875,66.8151
71324.766,67.3401
71325.648,67.9502
71326.492,71.09
71327.367,68.5714
71328.227,69.8487
71329.156,64.5161
71330.102,63.4921
71331.062,62.435
71332.07,59.5238
71333.016,63.4921
71333.922,66.2252
71334.789,69.2042
71335.625,71.7703
71336.422,75.2823
71337.172,80
71337.922,80
71343.977,120
71344.656,88.2353
71345.32,90.3614
71345.945,96
71346.578,94.7867
71347.195,97.2447
71347.789,101.01
71348.398,98.5222
71349,99.6678
71349.602,99.6678
71350.266,90.3614
71350.992,82.5309
71351.68,87.2093
71352.523,71.09
71353.641,53.7153
71354.719,55.6586
71355.805,55.2486
71357.164,44.1501
71358.516,44.3787
71359.836,45.4545
71360.914,55.6586
71361.859,63.4921
71362.703,71.09
71363.516,73.8916
71364.312,75.2823
71365.203,67.3401
71366.133,64.5161
71367.047,65.6455
71367.938,67.3401
71368.82,67.9502
71369.695,68.5714
71370.602,66.2252
71371.43,72.4638
71372.25,73.1707
71373.023,77.6197
71373.812,76.0456
71374.969,51.9031
71375.961,60.4839
71377.125,51.5464
71378.391,47.3934
71379.625,48.6224
71380.836,49.5458
71382,51.5464
71383.125,53.3333
71384.312,50.5051
71385.5,50.5051
71386.641,52.5855
71387.648,59.5238
71388.984,44.9102
71390.398,42.4328
71391.484,55.2486
71392.703,49.2207
71393.891,50.5051
71394.93,57.7478
71396.125,50.2092
71397.375,48
71398.5,53.3333
71399.688,50.5051
71400.938,48
71402.023,55.2486
71403.266,48.3092
71404.562,46.2606
71405.625,56.4972
71406.555,64.5161
71407.453,66.8151
71408.297,71.09
71409.109,73.8916
71409.977,69.2042
71410.93,62.9591
71411.875,63.4921
71412.828,62.9591
71413.719,67.3401
71414.57,70.4225
71415.406,71.7703
71416.273,69.2042
71417.125,70.4225
71417.945,73.1707
71418.758,73.8916
71419.539,76.8246
71420.281,80.8625
71425.555,83.4492
71426.281,82.5309
71427,83.4492
71427.711,84.3882
71428.414,85.3485
71429.094,88.2353
71429.766,89.2857
71430.414,92.5926
71431.055,93.6037
71431.664,98.5222
71432.281,97.2447
71432.883,99.6678
71433.477,101.01
71434.086,98.5222
71434.688,99.6678
71435.312,96
71435.984,89.2857
71436.703,83.4492
71437.484,76.8246
71438.414,64.5161
71439.391,61.4125
71440.328,63.9659
71441.367,57.7478
71442.633,47.3934
71443.781,52.2648
71444.969,50.5051
71446.164,50.2092
71447.375,49.5458
71448.586,49.5458
71449.867,46.8384
71451.148,46.8384
71452.414,47.3934
71453.672,47.6948
71454.836,51.5464
71456.039,49.8753
71457.25,49.5458
71458.422,51.1945
71459.391,61.9195
71460.422,58.1959
71461.508,55.2486
71462.422,65.6455
71463.422,60
71464.438,59.0551
71465.391,62.9591
71466.281,67.3401
71467.133,70.4225
71467.922,76.0456
71468.742,73.1707
71469.852,54.1028
71471.047,50.2092
71472.32,47.1328
71473.422,54.4465
71474.602,50.8475
71475.875,47.1328
71477.031,51.9031
71478.148,53.7153
71479.375,48.8998
71480.641,47.3934
71481.914,47.1328
71482.891,61.4125
71483.773,67.9502
71484.617,71.09
71485.5,67.9502
71486.43,64.5161
71487.352,65.0759
71488.281,64.5161
71489.195,65.6455
71490.086,67.3401
71490.938,70.4225
71491.766,72.4638
71492.57,74.5342
71493.406,71.7703
71494.281,68.5714
71495.117,71.7703
71495.938,73.1707
71496.758,73.1707
71497.562,74.5342
71498.359,75.2823
71499.133,77.6197
71499.914,76.8246
71500.68,78.329
71501.453,77.6197
71502.492,57.7478
71503.438,63.4921
71504.383,63.4921
71505.312,64.5161
71506.234,65.0759
71507.094,69.8487
71507.961,69.2042
71508.773,73.8916
71509.57,75.2823
71510.344,77.6197
71511.109,78.329
71511.867,79.1557
71512.641,77.6197
71513.422,76.8246
71514.234,73.8916
71515.047,73.8916
71515.883,71.7703
71516.711,72.4638
71517.516,74.5342
71518.312,75.2823
71519.094,76.8246
71519.852,79.1557
71520.602,80
71521.344,80.8625
71522.07,82.5309
71522.789,83.4492
71523.516,82.5309
71524.242,82.5309
71524.977,81.7439
71525.688,84.3882
71526.367,88.2353
71527.062,86.3309
71527.734,89.2857
71528.398,90.3614
71529.07,89.2857
71529.727,91.4634
71530.391,90.3614
71531.062,89.2857
71531.766,85.3485
71532.523,79.1557
71533.32,75.2823
71534.086,78.329
71534.891,74.5342
71535.688,75.2823
71536.477,76.0456
71537.297,73.1707
71538.273,61.4125
71539.164,67.3401
71540.031,69.2042
71540.969,63.9659
71541.898,64.5161
71542.859,62.435
71543.883,58.651
71544.945,56.4972
71545.992,57.3066
71546.961,61.9195
71547.82,69.8487
71548.617,75.2823
71549.398,76.8246
71550.57,51.1945
71551.609,57.7478
71552.641,58.1959
71553.594,62.9591
71554.586,60.4839
71555.586,60
71556.586,60
71557.477,67.3401
71558.367,67.3401
71559.266,66.8151
71560.156,67.3401
71561.055,66.8151
71562.031,61.4125
71562.992,62.435
71563.898,66.2252
71564.828,64.5161
71565.828,60
71566.828,60
71567.797,61.9195
71568.766,61.9195
71569.789,58.651
71570.812,58.651
71571.852,57.7478
71572.969,53.7153
71574.023,56.872
71575.016,60.4839
71576.086,56.0748
71577.203,53.7153
71578.266,56.4972
71579.375,54.1028
71580.461,55.2486
71581.453,60.4839
71582.492,57.7478
71583.555,56.4972
71584.555,60
71585.531,61.4125
71586.531,60
71587.461,64.5161
71588.43,61.9195
71589.43,60
71590.336,66.2252
71591.188,70.4225
71592.055,69.2042
71592.914,69.8487
71593.789,68.5714
71594.695,66.2252
71595.68,60.9756
71596.633,62.9591
71597.648,59.0551
71598.711,56.4972
71599.68,61.9195
71600.703,58.651
71601.758,56.872
71602.719,62.435
71603.688,61.9195
71604.719,58.1959
71605.742,58.651
71606.742,60
71607.805,56.4972
71608.82,59.0551
71609.828,59.5238
71610.867,57.7478
71611.93,56.4972
71612.906,61.4125
71613.961,56.872
71615.031,56.0748
71616.016,60.9756
71617,60.9756
71618.055,56.872
71619.148,54.8446
71620.102,62.9591
71621.055,62.9591
71622.062,59.5238
71623.086,58.651
71624.133,57.3066
71625.266,52.9568
71626.367,54.4465
71627.359,60.4839
71628.43,56.0748
71629.453,58.651
71630.406,62.9591
71631.414,59.5238
71632.516,54.4465
71633.508,60.4839
71634.539,58.1959
71635.602,56.4972
71636.562,62.435
71637.547,60.9756
71638.562,59.0551
71639.523,62.435
71640.461,63.9659
71641.438,61.4125
71642.477,57.7478
71643.445,61.9195
71644.453,59.5238
71645.539,55.2486
71646.531,60.4839
71647.539,59.5238
71648.617,55.6586
71649.594,61.4125
71650.555,62.435
71651.492,63.9659
71652.344,70.4225
71653.148,74.5342
71653.945,75.2823
71654.742,75.2823
71655.57,72.4638
71656.477,66.2252
71657.719,48.3092
71658.75,58.1959
71659.883,52.9568
71660.992,54.1028
71661.992,60
71662.992,60
71663.961,61.9195
71664.898,63.9659
71665.82,65.0759
71666.773,62.9591
71667.719,63.4921
71668.586,69.2042
71669.438,70.4225
71670.289,70.4225
71671.094,74.5342
71671.906,73.8916
71672.758,70.4225
71673.656,66.8151
71674.586,64.5161
71675.664,55.6586
71676.812,52.2648
71677.938,53.3333
71679,56.4972
71680.039,57.7478
71681.109,56.0748
71682.188,55.6586
71683.227,57.7478
71684.266,57.7478
71685.281,59.0551
71686.266,60.9756
71687.305,57.7478
71688.391,55.2486
71689.438,57.3066
71690.484,57.3066
71691.539,56.872
71692.508,61.9195
71693.492,60.9756
71694.523,58.1959
71695.461,63.9659
71696.398,63.9659
71697.352,62.9591
71698.258,66.2252
71699.172,65.6455
71700.164,60.4839
71701.211,57.3066
71702.148,63.9659
71703.109,62.435
71704.125,59.0551
71705.086,62.435
71706.094,59.5238
71707.172,55.6586
71708.18,59.5238
71709.227,57.3066
71710.383,51.9031
71711.43,57.3066
71712.352,65.0759
71713.203,70.4225
71714.008,74.5342
71714.812,74.5342
71715.68,69.2042
71716.703,58.651
71717.836,52.9568
71719.039,49.8753
71720.203,51.5464
71721.281,55.6586
71722.398,53.7153
71723.516,53.7153
71724.578,56.4972
71725.68,54.4465
71726.789,54.1028
71727.836,57.3066
71728.906,56.0748
71729.992,55.2486
71730.977,60.9756
71731.859,67.9502
71732.688,72.4638
71733.492,74.5342
71734.305,73.8916
71735.164,69.8487
71736.078,65.6455
71736.977,66.8151
71737.992,59.0551
71739.219,48.8998
71740.359,52.5855
71741.516,51.9031
71742.625,54.1028
71743.688,56.4972
71744.75,56.4972
71745.836,55.2486
71746.898,56.4972
71748.023,53.3333
71749.172,52.2648
71750.219,57.3066
71751.281,56.4972
71752.344,56.4972
71753.359,59.0551
71754.375,59.0551
71755.305,64.5161
71756.164,69.8487
71757.008,71.09
71757.867,69.8487
71758.789,65.0759
71759.719,64.5161
71760.852,52.9568
71761.883,58.1959
71762.977,54.8446
71764.156,50.8475
71765.234,55.6586
71766.352,53.7153
71767.5,52.2648
71768.578,55.6586
71769.664,55.2486
71770.758,54.8446
71771.82,56.4972
71772.922,54.4465
71774,55.6586
71775.117,53.7153
71776.258,52.5855
71777.336,55.6586
71778.352,59.0551
71779.32,61.9195
71780.258,63.9659
71781.211,62.9591
71782.25,57.7478
71783.266,59.0551
71784.289,58.651
71785.359,56.0748
71786.383,58.651
71787.367,60.9756
71788.43,56.4972
71789.438,59.5238
71790.406,61.9195
71791.367,62.435
71792.312,63.4921
71793.188,68.5714
71794.086,66.8151
71795.062,61.4125
71796.047,60.9756
71796.961,65.6455
71797.953,60.4839
71798.992,57.7478
71799.914,65.0759
71800.797,67.9502
71801.727,64.5161
71802.734,59.5238
71803.875,52.5855
71805.102,48.8998
71806.164,56.4972
71807.164,60
71808.234,56.0748
71809.32,55.2486
71810.422,54.4465
71811.578,51.9031
71812.719,52.5855
71813.883,51.5464
71815.016,52.9568
71816.102,55.2486
71817.172,56.0748
71818.25,55.6586
71819.281,58.1959
71820.391,54.1028
71821.531,52.5855
71822.586,56.872
71823.656,56.0748
71824.734,55.6586
71825.711,61.4125
71826.672,62.435
71827.695,58.651
71828.727,58.1959
71829.688,62.435
71830.68,60.4839
71831.758,55.6586
71832.758,60
71833.711,62.9591
71834.719,59.5238
71835.781,56.4972
71836.789,59.5238
71837.773,60.9756
71838.781,59.5238
71839.758,61.4125
71840.742,60.9756
71841.75,59.5238
71842.734,60.9756
71843.773,57.7478
71844.852,55.6586
71845.836,60.9756
71846.742,66.2252
71847.641,66.8151
71848.602,62.435
71849.609,59.5238
71850.727,53.7153
71851.82,54.8446
71852.898,55.6586
71854.102,49.8753
71855.289,50.5051
71856.422,52.9568
71857.555,52.9568
71858.703,52.2648
71859.828,53.3333
71861.008,50.8475
71862.164,51.9031
71863.219,56.872
71864.211,60.4839
71865.25,57.7478
71866.273,58.651
71867.398,53.3333
71868.602,49.8753
71869.703,54.4465
71870.875,51.1945
71871.961,55.2486
71872.969,59.5238
71874.016,57.3066
71875.062,57.3066
71876.109,57.3066
71877.188,55.6586
71878.289,54.4465
71879.25,62.435
71880.227,61.4125
71881.18,62.9591
71882.086,66.2252
71882.977,67.3401
71883.992,59.0551
71885.094,54.4465
71886.125,58.1959
71887.156,58.1959
71888.266,54.1028
71889.211,63.4921
71890.086,68.5714
71890.922,71.7703
71891.734,73.8916
71892.562,72.4638
71893.594,58.1959
71894.891,46.2606
71896.039,52.2648
71897.227,50.5051
71898.406,50.8475
71899.531,53.3333
71900.688,51.9031
71901.805,53.7153
71902.922,53.7153
71904.078,51.9031
71905.164,55.2486
71906.25,55.2486
71907.375,53.3333
71908.422,57.3066
71909.492,56.0748
71910.578,55.2486
71911.641,56.4972
71912.648,59.5238
71913.711,56.4972
71914.695,60.9756
71915.641,63.4921
71916.594,62.9591
71917.555,62.435
71918.516,62.435
71919.641,53.3333
71920.789,52.2648
71921.82,58.1959
71922.914,54.8446
71923.984,56.0748
71924.922,63.9659
71925.914,60.4839
71926.883,61.9195
71927.859,61.4125
71928.961,54.4465
71930.125,51.5464
71931.188,56.4972
71932.297,54.1028
71933.406,54.1028
71934.5,54.8446
